player_id,player_name,player_display_name,position,position_group,headshot_url,season,season_type,recent_team,games,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,pacr,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance_list,fantasy_points,fantasy_points_ppr
00-0026674,J.Lacey,Jacob Lacey,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kloakisporlwn5vnhz1l",2009,REG,IND,15,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,56,13,16,0,0,0,0,0,0,3,53,13,1,0,0,0,0,0,0,0,0,3,43,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026678,J.Gill,John Gill,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zttlsln1adcixbjyhp9l",2009,REG,IND,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026683,R.Baker,Ryan Baker,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mflm23vtuvly8avwyxoy",2009,REG,MIA,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,1,1,0,0,0,0.5,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026712,B.Miller,Brit Miller,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k21prnlapgfh9rxvl7o8",2009,REG,SF,3,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026715,G.Williams,Garry Williams,OT,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kfmieede3yo62olgg5aq",2009,REG,CAR,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026716,Q.Cosby,Quan Cosby,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/avixyjp8kbxiblibbnec",2009,REG,CIN,16,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,1,-2,0,0,0,0,1.27103161485866,0,4,6,55,0,0,0,62,8,2,2.00623164387326,0,0.887096774193548,0.0128205128205128,0.015991746195512,0.0304249915676276,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,40,474,13,239,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,5.3,9.3
00-0026720,R.Murray,Rico Murray,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yldrnbwpumphfylx5vhn",2009,REG,CIN,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026721,T.Nelson,Tom Nelson,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yoglpqsjmbhgvqx7u3hm",2009,REG,CIN,9,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,17,3,4,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026723,C.Pressley,Chris Pressley,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhlckhtcfgzrfdzd3nib",2009,REG,TB,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,1,0,0,0,0,0,-2.22428457280978,0,1,1,2,0,0,0,1,1,0,-0.582591163925827,0,2,0.00193050193050193,0.000213949507916132,0.00304551755129419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.2,1.2
00-0026725,D.Skuta,Dan Skuta,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lmrfl9fefthtvkvdbihe",2009,REG,CIN,4,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026727,R.Walker,Reggie Walker,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uxcjg1fh6h3wwfl0esxi",2009,REG,ARI,3,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026742,M.Benard,Marcus Benard,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wrlav74iwh6c6m1hdymw",2009,REG,CLE,5,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,8,1,5,0,0,0,3.5,23,7,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026751,J.Holt,James Holt,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l94ems71prtirlgyhwfa",2009,REG,LAC,6,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026753,C.Martin,Charly Martin,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sjqohzmlws7doq1vpon5",2009,REG,CAR,5,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,1,2,6,0,0,0,5,1,0,-1.37332766409963,0,1.2,0.0043859649122807,0.00120510966497951,0.00742252413390671,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.6,1.6
00-0026757,K.Sperry,Kory Sperry,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uxsnumf1wopwkhujej5l",2009,REG,MIA,4,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,3,6,31,1,0,0,54,4,3,1.16501207504189,0,0.574074074074074,0.011214953271028,0.0118032786885246,0.0250847249885093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,9.1,12.1
00-0026758,C.Spillman,C.J. Spillman,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kfqtdsvofjy2ilkwoslk",2009,REG,LAC,4,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,7,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026763,D.Briggs,Diyral Briggs,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yr4abfwzzmwpzyt13qff",2009,REG,SF,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026769,K.Sheets,Kory Sheets,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h2fsjdjcds1bigvt2kei",2009,REG,MIA,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,1,5,0,0,0,0,0.631290483986959,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0.5,0.5
00-0026771,J.Word-Daniels,Jahi Word-Daniels,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o6cp1k1uti5zszqk7lr4",2009,REG,DET,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026780,K.Ogletree,Kevin Ogletree,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nwo6cmmoaz0scmnzakz8",2009,REG,DAL,9,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,1,6,0,0,0,0,0.301745654898696,0,7,8,96,0,0,0,41,69,5,9.3677532117581,0,2.34146341463415,0.0147329650092081,0.00984866682680759,0.0289935142925775,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,8,166,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,10.2,17.2
00-0026784,E.Dietrich-Smith,Evan Smith,C,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jq2ngjg4vinpkrhw9tza",2009,REG,GB,4,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,1,5,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026788,C.Obiozor,Cyril Obiozor,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdnwrr9vqru9gis5moxp",2009,REG,GB,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026790,T.Sutton,Tyrell Sutton,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dal8nxez80fnrbcnan5f",2009,REG,CAR,6,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,12,68,0,0,0,3,-0.0145904260070515,0,6,11,62,0,0,0,32,62,4,-0.329955997876823,0,1.9375,0.0241228070175439,0.00771270185586888,0.041583101825424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,302,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,13,19
00-0026796,A.Foster,Arian Foster,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b7zvp5go7e86i7wd1qyh",2009,REG,HOU,5,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,54,257,3,0,0,15,6.42366962245433,0,8,9,93,0,1,1,23,74,4,1.00623665817911,0,4.04347826086957,0.0154639175257732,0.00507278341420379,0.0267468246786025,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,51,59
00-0026798,T.Jamison,Tim Jamison,NT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zev4x8rl7oaduziyrvyu",2009,REG,HOU,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026814,D.Dotson,Demar Dotson,OT,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pvrj1vuiqqogiqwo5y52",2009,REG,TB,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026815,T.Ford,Trevor Ford,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmjfrgd0j37l1fpmqapc",2009,REG,GB,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026819,K.Huggins,Kareem Huggins,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c54xibcgobud0lhmb69e",2009,REG,TB,3,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,52,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026824,B.Johnson,Bruce Johnson,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sjizzfbjh0cqbpyyc0ld",2009,REG,NYG,15,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,34,2,10,0,0,2,1,12,0,1,34,7,1,0,0,0,0,0,0,0,0,4,50,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026831,B.Lockett,Bret Lockett,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vovaibh2jczcub8fvko9",2009,REG,NE,7,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026832,J.Casillas,Jonathan Casillas,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w8xcgy1xsknex6feq6g6",2009,REG,NO,5,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,8,3,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026837,D.Gorrer,Danny Gorrer,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tuarj8tj0cyrqr70cfga",2009,REG,LA,2,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026844,G.Sanborn,Garrison Sanborn,LS,SPEC,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hf5lgpcdcidclrjmppfy",2009,REG,BUF,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026857,D.Ellerbe,Dannell Ellerbe,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dpz19d0krklh7n124i98",2009,REG,BAL,12,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,29,5,7,0,0,0,0,0,0,1,28,1,0,0,0,0,0,0,1,1,0,1,5,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026858,G.Gano,Graham Gano,K,SPEC,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wp5wochy7uuqcgyjcrrd",2009,REG,WAS,4,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,46,1,0,2,0,2,0,0,0,0,0,0,0,0,46;41;22;25,,,134,0,0,6,7,1,0,0.857142857142857,0,0,0,0,,0,0
00-0026866,K.Gerard,K.J. Gerard,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tt4rsd7iihbguebs11b3",2009,REG,BAL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026869,J.Belcher,Jovan Belcher,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/msk4mynfphvsedeops7d",2009,REG,KC,15,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,36,9,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026871,D.Gales,Dion Gales,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gp3bt5rzzejn0rhmvfw8",2009,REG,KC,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026875,R.Price,Ricky Price,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xbxxspzhwi8ho6zdubya",2009,REG,KC,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026877,P.Walters,Pierre Walters,LB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhe5jmlod2irqmgvygwo",2009,REG,KC,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026898,M.Sanchez,Mark Sanchez,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e12qugcuc1cpgkf0crfn",2009,REG,NYJ,15,196,363,2444,12,20,26,-195,8,3,3407,997,123,-71.4007333439983,-5.53092872697996,2,0.717346639272087,36,106,3,2,0,18,7.10056055406717,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,8,72,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,132.36,132.36
00-0026899,S.Greene,Shonn Greene,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rpwawct4hdhjnccaury3",2009,REG,NYJ,13,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,109,541,2,3,3,24,-7.70463663386181,0,0,4,0,0,0,0,2,0,0,-3.000983949285,0,0,0.0103359173126615,0.000549299642955232,0.0158883857190609,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,60.1,60.1
00-0026900,J.Gilbert,Jarron Gilbert,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dnmtdypko7nmnuhpiw01",2009,REG,CHI,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,0,0
00-0026901,M.Wallace,Mike Wallace,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dy9z5wbsitf6l9psjq4y",2009,REG,PIT,16,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,5,48,0,0,0,2,3.52730436285492,0,39,72,756,6,1,1,1316,143,28,31.6046199893882,0,0.574468085106383,0.134831460674157,0.270336894001643,0.391483016812386,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,1,26,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,114.4,153.4
00-0026902,R.Barden,Ramses Barden,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ku437nvzbu0oevx1jqit",2009,REG,NYG,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,0,0,0,0,,0,1,1,16,0,0,0,7,9,1,1.96511325985193,0,2.28571428571429,0.00187265917602996,0.00146412884333821,0.00383387895438169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,,1.6,2.6
